01.png,0.0,0.0,0.004970727540867335,0.004974911172478284,0.005004670239154599,0.005008508481412571,0.005234016108011358,0.005237611684643469,0.0,0.0,0.004916551162408088,0.004917982564940548,0.004978851425306964,0.00498022306785129,0.0051283384673529294,0.005129690039451169,0.0,0.0,0.00499987973639589,0.005009694513259144,0.005977897952100284,0.006256515141124521,0.0050012373694167086,0.005036998846873579,0.0,0.0,0.005016772737733689,0.005020766382062532,0.006094333764397003,0.0061944534570021045,0.00495068955546099,0.0049586785902949486,0.0,0.0,0.003244436503195013,0.0032477612283795896,0.0034004922517222643,0.003404998387995585,0.0054878647709258235,0.005495259517065391,0.0,0.0,0.0030387792955118126,0.003039923954876588,0.0031800222826791676,0.003181433664971811,0.004097236814512414,0.004098847475893362,0.0,0.0,0.0030860512787968196,0.003109085446037274,0.011397506970950112,0.013783677857171123,0.004346824181037931,0.0045265615127486536,0.0,0.0,0.003139354060151064,0.0031493644175994164,0.012218983469249215,0.013076117855500941,0.004104455496524705,0.004144961306503946,0.0,0.0,0.005018329854141614,0.005022957516702093,0.005032079571757591,0.005036660764684435,0.005270727856420093,0.0052756692945665875,0.0,0.0,0.004966071921167979,0.004967695134199978,0.005007466761566345,0.005009073917365488,0.005164283637670636,0.005165949916393143,0.0,0.0,0.005012222239015745,0.00502259777246676,0.005745691895946958,0.005950192768691046,0.0051331892156950745,0.005173029854138527,0.0,0.0,0.005027198728297987,0.0050314157180546566,0.005851321495480794,0.005926242331193853,0.005090315229492133,0.0050996166048904576,0.0,0.0,0.003628909708669654,0.0036359996124034617,0.0037135629720597774,0.003720774152834498,0.00611887981738722,0.006133914378996702,0.0,0.0,0.0034151991460108925,0.0034172434129714608,0.0035056450279675445,0.003507911706300708,0.004649558390304762,0.004653284542467536,0.0,0.0,0.003440974079751459,0.003470668229455643,0.009768688510857883,0.01164715507228669,0.004562492828470828,0.004779053797970276,0.0,0.0,0.0034870585365805334,0.0034992535696838144,0.010466205460635928,0.011149031269772921,0.004290535746258815,0.004338000029900979,0.0,0.0,0.005092234779173728,0.005096948558629958,0.005130519008578454,0.0051352264320088685,0.005384999300233393,0.005389733090098109,0.0,0.0,0.005054508182831218,0.005056195322187386,0.005105450337735661,0.005107148216642163,0.005277707669542073,0.005279398727766551,0.0,0.0,0.005109532881012035,0.005120375281321287,0.005402218338759391,0.005518316005585704,0.00512792036249338,0.005156108811471438,0.0,0.0,0.0051261937199354474,0.0051305290481122616,0.00547838427332485,0.005522288260587375,0.0050956396672672535,0.0051024237247020016,0.0,0.0,0.004428875105864966,0.004434840644147186,0.0044590465756039485,0.004465861119043308,0.007548649066230925,0.007562161120866807,0.0,0.0,0.004283226544379732,0.004285285563290601,0.0043029455378168595,0.004305181465727161,0.005940988750712054,0.005944577053145583,0.0,0.0,0.004310393894191113,0.004331411430791503,0.006721235287007889,0.007533740972992949,0.0041946777959853895,0.0043037445912528114,0.0,0.0,0.004344130345340418,0.00435326566634205,0.007214365771102971,0.0075313700209787855,0.0040893244104412895,0.004110701266743712,0.0,0.0,0.005107198198940443,0.00511222276650216,0.005120187275165507,0.005125329777989237,0.005229435137432184,0.0052347061672342295,0.0,0.0,0.0050977583228646916,0.005099556418861569,0.005108264941072629,0.005110067562922934,0.005174111313824369,0.0051759610236862385,0.0,0.0,0.005162123268911713,0.005171016950500543,0.005401340098039544,0.005517073261095399,0.005182361458773632,0.005214899137794459,0.0,0.0,0.005175065333576649,0.0051786161169229015,0.005475053557736499,0.005518372509434751,0.00515104448876559,0.005158234911952147,0.0,0.0,0.0046461553347316616,0.004652421142211281,0.00458757129137515,0.00459451374828112,0.00623446908060388,0.0062516221222691775,0.0,0.0,0.004338168067928571,0.004340077714504277,0.004382849918325093,0.004385215143670332,0.005247422015675467,0.00525160067361867,0.0,0.0,0.003874917899038839,0.0038990410923916492,0.007076417934797409,0.00800667358727795,0.0049778539635768155,0.005186422942431391,0.0,0.0,0.003913468953487877,0.0039238082569214745,0.00764774031936346,0.008014377320106418,0.004760287773280248,0.004806903704131789
02.png,0.0,0.0,0.005014743992916331,0.0050166657849387486,0.005134431999501995,0.005136153216618026,0.005880208057015011,0.005882161816850392,0.0,0.0,0.004927606256544418,0.004928303426684277,0.0050799739414272935,0.005080598323097102,0.005603213571332479,0.005603909580222909,0.0,0.0,0.004907394495196501,0.0049172699598606946,0.005479238174687556,0.005621343766056447,0.004951807941925604,0.00497758647640813,0.0,0.0,0.004922305374949468,0.0049262664092526295,0.005558676840301923,0.005610883586976263,0.004916553076352423,0.004922703930883366,0.0,0.0,0.003372256684344396,0.0033695950747853923,0.004854368053821139,0.004853041175907726,0.015616831487403353,0.015615324618037482,0.0,0.0,0.0031188488683594902,0.0031177984991070957,0.004181407783405714,0.004180844386114637,0.00959438805650864,0.00959350521892144,0.0,0.0,0.0032773145674817863,0.003271387156896319,0.004060633511843742,0.0045368469764842404,0.0032784984123387846,0.0033068210331320762,0.0,0.0,0.0032824843615210622,0.003280673390234672,0.004321191152899155,0.004508810395581708,0.003202611847106385,0.0032045172877635704,0.0,0.0,0.005067109171725098,0.0050705273814192885,0.005191186556774358,0.0051943302223953465,0.00567428563220888,0.005677335664155041,0.0,0.0,0.005009216435244816,0.005010348085956777,0.005157524284316116,0.005158645852403925,0.005479503797760346,0.005480603624269594,0.0,0.0,0.005046949057960231,0.005059510456455044,0.005368535946673702,0.005488215405333782,0.004937818292863831,0.004970278726579726,0.0,0.0,0.005054946146891894,0.0050597599058073445,0.005440850735347838,0.005485023566184699,0.004953820263041779,0.00496367478823055,0.0,0.0,0.0036642306329152867,0.003647076370985844,0.004795568468134093,0.004780232585576778,0.014857475276670274,0.014841867111933457,0.0,0.0,0.00364005519779786,0.003634933701853977,0.004172392899599181,0.004166902450281444,0.008955885152388432,0.008950110671534154,0.0,0.0,0.003460290536265979,0.003402835152765878,0.003663450222671629,0.004102742892053195,0.004005246268527017,0.0039058547941698057,0.0,0.0,0.003439138899274504,0.0034179265494628805,0.0039007559090968934,0.004082698004972422,0.0037756279626025087,0.003736702288466518,0.0,0.0,0.005004597376696573,0.005007276681746068,0.005106040157993961,0.005108716698404178,0.005925082671229026,0.00592769614138715,0.0,0.0,0.004911745368745469,0.004912731047815004,0.005045935754435374,0.005046903881584673,0.005621194219594029,0.005622141425340048,0.0,0.0,0.004861848846419165,0.0048723807749548615,0.005492228745438877,0.00563799744817855,0.004985480257236983,0.005018517025879825,0.0,0.0,0.004877382761467587,0.004881608223706508,0.005588168089933468,0.005642246641357085,0.004947217217369932,0.004954862543085601,0.0,0.0,0.003782517796762931,0.0037832237834999373,0.0049025859585879366,0.004903342880390227,0.012809031755253693,0.01281119628016145,0.0,0.0,0.003536794356802051,0.0035369258219064416,0.004396077490371681,0.004396274405774867,0.008444842568635574,0.008445257510162748,0.0,0.0,0.0035658021678960502,0.003574626081159483,0.004754364652668332,0.005298438413886156,0.0036042993783849363,0.0036752706011707556,0.0,0.0,0.0035758598676507085,0.0035796623349492254,0.005125199734797559,0.00534462310367091,0.003569025512313288,0.0035847575431430727,0.0,0.0,0.005011427161356206,0.0050155763286214355,0.005110810976600937,0.005114901112088035,0.005640788423350736,0.005644674560094686,0.0,0.0,0.004944289570218286,0.004945766467661386,0.005068301539047082,0.005069770412188556,0.0054124876956885,0.005413913167134425,0.0,0.0,0.0050339736617065044,0.005045571055008224,0.005471166821198263,0.0055942626727172,0.00505447632428619,0.005084432828550626,0.0,0.0,0.00505034243337537,0.005054991189236353,0.005558249150161614,0.005604395620764052,0.005024209818313439,0.005031221010631868,0.0,0.0,0.004083175530312888,0.00408023885452388,0.004942411278742952,0.004939536628139904,0.010464727272657619,0.010462984104391353,0.0,0.0,0.0039311091355205136,0.003930099563898417,0.004579608071619608,0.00457854813026038,0.007340548985072624,0.007339625463002651,0.0,0.0,0.0040303615940672066,0.004039142793555427,0.005209819502410072,0.005753531125305941,0.003970366682839171,0.004026364246662348,0.0,0.0,0.004053384379852323,0.004057404642789746,0.005584934400249865,0.005806377532967991,0.0038927346350271686,0.003902965446129969
03.png,0.0,0.0,0.005008517102747717,0.0050100451073763555,0.005129758859341611,0.005131192596463459,0.005645938355242133,0.005647401176268536,0.0,0.0,0.004951815053737937,0.00495237838424859,0.005089932982297882,0.005090424129847637,0.005443685268746469,0.005444166022930213,0.0,0.0,0.005081198673852289,0.005089630795599908,0.005400101894400996,0.005494928328285891,0.005075399451811659,0.005098834085646464,0.0,0.0,0.005103012832372283,0.0051065988949677175,0.005454037514350021,0.005489761225729338,0.005027918672266491,0.005033322591468388,0.0,0.0,0.004307764241280688,0.004316860792686871,0.00491343299336238,0.004923272773249994,0.008974682864665389,0.008987774947496181,0.0,0.0,0.004179286947080217,0.00418241396898098,0.004669687642943919,0.0046731652179509186,0.006774725567627108,0.00677880768911117,0.0,0.0,0.004545156336316796,0.004568708939970577,0.005272819359470054,0.005634516500653429,0.004324971734477849,0.004392029983730967,0.0,0.0,0.00459553721466788,0.004605415345427334,0.005443914751758091,0.005580244940232319,0.00417147055370621,0.004183338693152659,0.0,0.0,0.00507508409666961,0.005078965648497558,0.005143010386919089,0.005146609327084168,0.005512741891711615,0.005516631190357039,0.0,0.0,0.0050233712078933054,0.005024706171139719,0.005112147817195801,0.0051134972127426185,0.005362534926974604,0.005363811618676529,0.0,0.0,0.005081655016986433,0.005091573787121622,0.005417990835092342,0.005525600784288643,0.005056672657004331,0.0050833195494833765,0.0,0.0,0.005094655740718504,0.005098585675430382,0.00548670415885512,0.005526859364804204,0.005028234544808627,0.005035036389544783,0.0,0.0,0.0044529696116476026,0.004457846503572315,0.004949836720060387,0.004956451460937973,0.008770792472154948,0.00878222353861222,0.0,0.0,0.004324557742783963,0.00432624152027273,0.0046946083184573,0.004696406842616743,0.00654134204014113,0.006544581174047638,0.0,0.0,0.004331115413500685,0.0043496880048720125,0.005335506735009842,0.005797349484579042,0.0044249805557360885,0.004512092539278212,0.0,0.0,0.00435152602851831,0.0043591673839015205,0.005581879084925752,0.005762331174665955,0.004338801541008859,0.004357704108698764,0.0,0.0,0.005127029440756527,0.005130427463946838,0.005179556462037368,0.005183006427009148,0.0054527968014087685,0.005456203370937988,0.0,0.0,0.005092885567956636,0.005094106455729234,0.005157301869192536,0.005158541562984209,0.005341892541960147,0.005343121171494719,0.0,0.0,0.005170752737964442,0.005180423310606831,0.0052861026765381,0.005362552043597892,0.00505866065502297,0.005080315436973472,0.0,0.0,0.005185598956774955,0.0051894982361231305,0.005329854730027792,0.005358287406840706,0.005037747715023448,0.005043336959092133,0.0,0.0,0.004777930869654792,0.004786860525305676,0.005001559523018247,0.0050109201272960525,0.006903691527439635,0.006917711905298068,0.0,0.0,0.004730290356480778,0.004733393037260366,0.004900896753758644,0.004904144746779,0.0058151206226733625,0.005819233073242506,0.0,0.0,0.0050135117621890055,0.0050343916727162,0.005338484844358201,0.005653461413626496,0.004614158645323839,0.004674000172254647,0.0,0.0,0.005049185679494521,0.005057810877448391,0.005519994569713178,0.005642654806415584,0.004543936503437771,0.004556655984815044,0.0,0.0,0.005096540608023933,0.005100234563025009,0.005125275420907563,0.0051290600847181105,0.005323460754030508,0.005327436100173934,0.0,0.0,0.005068863828077864,0.0050701743625114004,0.005108979281381693,0.0051103248259581815,0.005238993712984239,0.005240407797423754,0.0,0.0,0.005136747573057957,0.005144657940262067,0.005445292722159773,0.00553750064217775,0.005122108967494547,0.005144677366440683,0.0,0.0,0.00514970431025749,0.005152875883995913,0.005504248719409753,0.005538627469591297,0.005089371170635003,0.00509443589530156,0.0,0.0,0.004670473303110198,0.004674054043603578,0.004821375316540978,0.004825042087077104,0.006113365054906409,0.006123183220075277,0.0,0.0,0.004643889199036043,0.0046450219344212505,0.004734970877552357,0.0047361575353438295,0.005316838260256709,0.005319016892298346,0.0,0.0,0.004731054195001502,0.004744704528374645,0.006134488328419904,0.006641166957195444,0.004918187432209017,0.004978215396222106,0.0,0.0,0.004756891666849575,0.0047628612923309496,0.006432832466345776,0.0066338066379676595,0.004814651688768321,0.004827751686092989
04.png,0.0,0.0,0.004940797629159098,0.004944638387593406,0.005046186914449539,0.0050498833927831955,0.005430963612707014,0.005433593796723922,0.0,0.0,0.004914066159383519,0.004915459290751834,0.00501952294475346,0.005020869297701902,0.00527046542211333,0.005271583218223147,0.0,0.0,0.005033403455201368,0.00504352855353522,0.005825099602203937,0.006045147262459639,0.004980709180601527,0.005008459486701145,0.0,0.0,0.0050509500129306065,0.005055010439828192,0.005881034380541133,0.005957793808842435,0.004927547257394086,0.004933286493417342,0.0,0.0,0.004098133706986546,0.004092032630914656,0.004696596491260556,0.004690645216193776,0.009028109147340443,0.009023554976625643,0.0,0.0,0.0040621299588126086,0.0040598929366288325,0.004474683491934608,0.004472523885608811,0.006573969509717483,0.0065718686252910176,0.0,0.0,0.004163041406246037,0.004154122669910309,0.00591539268927628,0.007049555502204283,0.004220158137155781,0.00425917115946711,0.0,0.0,0.004151348109246882,0.004148335003274761,0.0061346049458599,0.0065221412142326875,0.0042153190796446645,0.004222669506166319,0.0,0.0,0.004957236258071574,0.004960550659007635,0.00507445179426731,0.005077404304997305,0.0053936706678629045,0.0053960162189496345,0.0,0.0,0.004941749256771729,0.004942881641676201,0.005059259520953079,0.005060340703052432,0.005246919547924685,0.0052478348519382,0.0,0.0,0.005058507609495638,0.005069803111960335,0.005760706911751734,0.00597856917772609,0.004983220408384528,0.005021925901987374,0.0,0.0,0.005067293715751521,0.005071714576844849,0.005808199260992427,0.00588399568249091,0.004963650031087552,0.0049740981860543435,0.0,0.0,0.004086665237627891,0.004084353037921889,0.004470660135899541,0.004469738134219974,0.007506914762906189,0.007502665973549762,0.0,0.0,0.0040239989220148785,0.004023490797378572,0.004281811262668311,0.004281411019917074,0.005727969057577096,0.00572691012864677,0.0,0.0,0.00443263103191121,0.004428187717283486,0.006931335458390612,0.008383478335168934,0.004318188998585288,0.004334390112020378,0.0,0.0,0.004478662483919581,0.004477704153717049,0.007090261936241289,0.007569732380381884,0.004184657815450078,0.004184181106602255,0.0,0.0,0.0049427973016643945,0.004945434739595214,0.005070958118856314,0.005073467932544909,0.005653968765242995,0.005656153897849628,0.0,0.0,0.004897410352433205,0.004898360176301605,0.005034277055089876,0.0050352105664661605,0.005442597557681633,0.005443439158392353,0.0,0.0,0.0049443935516481855,0.004952068357356846,0.005678584999383881,0.005861398250003529,0.005002452126465072,0.005034220505500982,0.0,0.0,0.004955410684201051,0.004958499638895076,0.005755143512175091,0.005820321857874945,0.004968166143611475,0.004975264750765576,0.0,0.0,0.00395466590878563,0.0039569170873603255,0.004548761753870779,0.004551474492914508,0.009922792107668239,0.00992699303010792,0.0,0.0,0.0039222874332446485,0.003923066139434699,0.004294627448034793,0.004295415090263588,0.007003977722485199,0.007005076581107746,0.0,0.0,0.004059829383265075,0.004072386762156005,0.0057477839180788675,0.006568864831133244,0.0041277899127789685,0.004185861005807848,0.0,0.0,0.004073870120822034,0.004079045468831675,0.006133345696836203,0.006441308511827527,0.00409526467086366,0.004108594922320851,0.0,0.0,0.0049237717579511215,0.00492767463926477,0.004986444692651774,0.004990204012344556,0.005464346807573939,0.005467246150456154,0.0,0.0,0.0048727632790559715,0.0048741770384176835,0.004952047003553455,0.004953425038163143,0.0052789009253995395,0.0052800321414625305,0.0,0.0,0.0049340738816101,0.004944870556183378,0.00586719454344822,0.006085200359624644,0.005104534808736157,0.005144488365924606,0.0,0.0,0.0049521262973969875,0.0049564842463899654,0.005933999735989667,0.006010086561668207,0.005043666242374728,0.005052240914358703,0.0,0.0,0.0036309865049586297,0.0036278795523119827,0.004097837286738911,0.004094483543974836,0.008946257834379226,0.008942949068202982,0.0,0.0,0.003447878423405065,0.003446685465876945,0.0037926270142674477,0.003791323046800879,0.006228563234430797,0.006227517149596309,0.0,0.0,0.0033251237684764103,0.0033232465691388053,0.008212281754776507,0.010208566452147712,0.003840324271492165,0.003994342021106701,0.0,0.0,0.003329820605097033,0.0033296634571923487,0.00857996740770715,0.009267188063522528,0.0036425833167667756,0.0036719041876318447
05.png,0.0,0.0,0.005012587819505606,0.005014298762383769,0.005166870281787892,0.005168592898572409,0.005930663719618219,0.005932230303551331,0.0,0.0,0.00491957839296024,0.004920184181766912,0.005104613853138916,0.0051052360014453655,0.005624094244420172,0.005624641292138542,0.0,0.0,0.0049632456584827985,0.004972303196413414,0.005383195702034666,0.005507357312946988,0.004946785372478259,0.004971694884102295,0.0,0.0,0.004977309222253334,0.004980969921874987,0.005450696753335379,0.005495897057649439,0.0049103748991124385,0.004916578268026645,0.0,0.0,0.004313267318820991,0.004315919279126854,0.005105491319098448,0.00510834473095769,0.011337005394190773,0.011342089281860123,0.0,0.0,0.00411338944972057,0.004114316390634784,0.0047183053549410044,0.004719271818818766,0.00798173610975586,0.007983207477575525,0.0,0.0,0.003962830329224811,0.00397345297772147,0.004426362537206125,0.004708043127037642,0.0038759759133488968,0.003918161741720842,0.0,0.0,0.003975044119457689,0.003979332322732916,0.004594523517870071,0.004705898900525838,0.003859491660545891,0.003868538927106442,0.0,0.0,0.005050567584230317,0.005052999410391602,0.005154515830438057,0.005156649916647744,0.00565723058720691,0.005659228645453106,0.0,0.0,0.00498286376707053,0.004983731002863392,0.005114867328896637,0.005115657186982964,0.005440611104416887,0.0054413645901959275,0.0,0.0,0.005081724870831478,0.00509021759248192,0.00537235747641481,0.00547356657586398,0.0050330327307382275,0.0050557564306100665,0.0,0.0,0.005098603289509848,0.005102096980937835,0.005421579517571819,0.00545847737111518,0.0049984014578774594,0.0050038987512533205,0.0,0.0,0.004756066884004511,0.004758211405839776,0.005206248023709386,0.005209093283603294,0.007978183821612094,0.007982089408741264,0.0,0.0,0.004704290678101785,0.0047049714764503744,0.005025224698243081,0.005026124792564998,0.00634918911970983,0.006350246393292872,0.0,0.0,0.004886815366511162,0.004897344997799599,0.004797428848451548,0.0049392687082835795,0.004474309234272429,0.004480086631099755,0.0,0.0,0.004901117441772019,0.0049053742595236175,0.004865432124523979,0.004920767707104855,0.0044410777995751065,0.004441036895209062,0.0,0.0,0.005165132660004584,0.005167963880382355,0.005229550184864227,0.005231989730458976,0.005873903721714046,0.005875653454773046,0.0,0.0,0.005019069999902372,0.005019993215107594,0.00514530342540156,0.005146100804157581,0.005571271938198444,0.005571911520119879,0.0,0.0,0.004901816823740709,0.004910908834205489,0.0053120801447640534,0.0054419844529049015,0.004953275577952298,0.004987109902616199,0.0,0.0,0.00491242364476356,0.004916060445525632,0.005370892518177032,0.005418101756888963,0.004924426348066906,0.004933075015309608,0.0,0.0,0.004498179628509689,0.004507504163741417,0.004893625002927278,0.004901202731415551,0.010820651740495115,0.01083343178499168,0.0,0.0,0.00396980751060898,0.0039725218583231085,0.0043400561634112,0.00434259888697444,0.0072906874687024064,0.007294169237912953,0.0,0.0,0.003314292849682844,0.0033366897272976213,0.00544341556348164,0.006071067841304054,0.004305676652692424,0.0044640773030910534,0.0,0.0,0.00335857927847565,0.003367898708301452,0.005697385954355277,0.005928770580419183,0.00400733441370159,0.004040374949183413,0.0,0.0,0.00518839364865462,0.005191373015335135,0.0051841148605121295,0.0051869512058012315,0.005670355541865847,0.005672928122498993,0.0,0.0,0.005018053828725709,0.005019059456926498,0.005096528708827128,0.005097547564378583,0.005388609849438676,0.005389493706902049,0.0,0.0,0.004936701253269184,0.004948487404089412,0.00540017672693931,0.005526102953839453,0.005092478981173478,0.0051399226183572715,0.0,0.0,0.00496333137215685,0.004968287881819187,0.005430093863918097,0.005474501028427907,0.005002806967392085,0.005013699438751211,0.0,0.0,0.004841295183470359,0.004850967389812473,0.00467664426032452,0.004683894311625341,0.007354598441757842,0.007367941863367716,0.0,0.0,0.004342387961357885,0.004345031930870891,0.004252743923771452,0.0042547231450140105,0.005297403078044282,0.005300801397176279,0.0,0.0,0.003981937150360613,0.003996966313236856,0.006093604354198309,0.006827993718751032,0.005541590565228272,0.005828704233259976,0.0,0.0,0.004023514020538954,0.004030109829499051,0.00627288240267241,0.0065319858041449404,0.0051238240715292495,0.005178454649987311
06.png,0.0,0.0,0.004933913036037744,0.004936071836529979,0.0049659899549396105,0.004968140394536726,0.004983894729591703,0.004985694976107163,0.0,0.0,0.004934986730465282,0.004935751932328805,0.0049657046444583925,0.004966454988015011,0.004967544875174084,0.0049682545270084534,0.0,0.0,0.005089414080304204,0.005099150391413674,0.005857455398695548,0.006060685853612235,0.0053122069977077375,0.005361586611662064,0.0,0.0,0.005111200720999825,0.005115281471526522,0.0059496833701138075,0.006023405491127565,0.0052482839530122085,0.00525924303463168,0.0,0.0,0.003784288776225572,0.0038001345476217853,0.0039175085710044365,0.003933506565934421,0.0038751449228961177,0.003889720395476879,0.0,0.0,0.003779450257154307,0.0037850813294916692,0.003908018273252327,0.003913795730285054,0.003785214394618186,0.0037904304814944,0.0,0.0,0.004366350024792495,0.004401997201370135,0.0092572040883326,0.010823806620112736,0.0053298477629759354,0.005540224685437171,0.0,0.0,0.004427690960576603,0.0044425609433074945,0.009802475134888357,0.010366556836484152,0.005016644193153174,0.0050623473031139775,0.0,0.0,0.0049733913894551614,0.00497582364627447,0.005009816267944262,0.00501220768784044,0.005008621854321806,0.005010899135922005,0.0,0.0,0.0049757778444259335,0.004976629239540616,0.005009025702111623,0.005009889310001665,0.0049948514708255875,0.004995670651983869,0.0,0.0,0.005113803378747955,0.00512631367452581,0.005768166052179512,0.005948190541228364,0.005269220760457331,0.005307138090266994,0.0,0.0,0.005135615866363461,0.005140692484036793,0.005854747856055088,0.005920230918489673,0.005226959551591525,0.00523631662541004,0.0,0.0,0.004384945128253688,0.004400772384405774,0.004469089217340388,0.004484946588926248,0.004440267708405977,0.004455036981572673,0.0,0.0,0.0043612828251540356,0.004366895550991798,0.004468266986919008,0.004473895597889176,0.0043681625269428965,0.00437348455398029,0.0,0.0,0.004867346667615522,0.004894886302280266,0.007634320245832768,0.00860492943629302,0.00498697134123612,0.0050990806178624745,0.0,0.0,0.004904015506561717,0.004915319192189923,0.008035281234234177,0.008392199033062956,0.004798036216451101,0.004820568155598028,0.0,0.0,0.004931951755407099,0.004934273817494976,0.0049540529990676554,0.00495592628493394,0.005252792669674021,0.005254045299608181,0.0,0.0,0.004887012177492921,0.004887783506973347,0.004924114634774241,0.004924758930432007,0.005133077606967488,0.005133607115353004,0.0,0.0,0.00494405563622663,0.0049536353694650745,0.005965846378021232,0.006214077659149942,0.005157350632567055,0.005206913685285618,0.0,0.0,0.004966110203034875,0.0049719827482234465,0.0060821127736533625,0.006171836685536256,0.005090620990834744,0.005102060439822914,0.0,0.0,0.0035974927891627437,0.0036189780566783327,0.003814352637144782,0.0038366340629339296,0.005911851996066195,0.00593757254770591,0.0,0.0,0.003516679794380294,0.0035243196977667113,0.0037211311914928267,0.0037290847062448856,0.004832131935513967,0.004840684892630423,0.0,0.0,0.0041395158681192925,0.004191069645728187,0.008526360594595089,0.009959585516434492,0.005024604742322633,0.005239084105522973,0.0,0.0,0.00422569595125295,0.00424287554079705,0.009249370135731067,0.00978854962479262,0.004742841971224925,0.004789531995757729,0.0,0.0,0.0050055212666328935,0.005007109368649724,0.005028059757199127,0.005029365324638307,0.005230835320842212,0.005232064073144272,0.0,0.0,0.004962402560103932,0.004962923293056495,0.005002598124457915,0.005003066451441582,0.005131909175097577,0.005132364250295215,0.0,0.0,0.004995011518617059,0.005004254220122192,0.005767141468900391,0.005946711569307605,0.005196465646343181,0.005244459967053712,0.0,0.0,0.0050161836088801395,0.005021221549136648,0.005875038476841934,0.005941190200822687,0.005126455964655896,0.00513764684375933,0.0,0.0,0.0042400522013713035,0.004261282589586905,0.00425261905577145,0.004273863951865468,0.005668001645855739,0.005691232334750176,0.0,0.0,0.004068654510052974,0.004076044968445016,0.004121056262379832,0.004128509295470558,0.004852038655230585,0.004859805141780246,0.0,0.0,0.004357038141513655,0.004401006366312642,0.007456541887080966,0.008396432598990864,0.005182049644752797,0.005371760846805623,0.0,0.0,0.004430693287874984,0.0044465295571525084,0.00806201335417858,0.008430452734755388,0.0049652043405779426,0.005007116627443775
